39400	50046	0.016083846	0.26048818
39400	51400	0.019871261	0.31169683
39400	52846	0.016286477	0.27091518
39400	85189	0.018541254	0.28020516
39400	93432	0.014491564	0.25850618
39400	97899	0.016372519	0.27256784
39401	39802	0.018944044	0.22448722
39401	73818	0.017674731	0.24372381
39401	92520	0.019276377	0.23459335
39402	40039	0.006964669	0.13456659
39402	43540	0.015733508	0.2611356
39402	50743	0.016720537	0.2637804
39402	51302	0.01747017	0.2940883
39402	52683	0.010774795	0.17453866
39402	52907	0.016060855	0.25954482
39402	52932	0.016395934	0.2657167
39402	60940	0.006991759	0.13068603
39402	75140	0.0063765817	0.1136161
39402	94772	0.019771252	0.27946854
39402	97857	0.007089622	0.1331205
39403	49462	0.017848961	0.2385587
39403	57529	0.00258822	0.03338113
39403	71756	0.018656481	0.23244284
39403	94813	0.019715874	0.26464865
39404	50872	0.0005351282	0.015190073
39404	56568	0.019075526	0.22687933
39404	61420	0.017455123	0.24136068
39404	98708	0.01624656	0.24214377
39404	99292	0.016392684	0.24395958
39405	40347	0.016657691	0.22553305
39405	61975	0.018844778	0.22533411
39405	85555	0.019201744	0.23171362
39405	89235	0.016498726	0.2454111
39405	99300	0.017710302	0.23704961
39406	44758	0.01714716	0.24726672
39406	51400	0.020790346	0.27451435
39406	53404	0.013474547	0.1539674
39406	58418	0.017722346	0.22415552
39406	91781	0.017541548	0.22334869
39406	93252	0.019172814	0.22296
39407	52650	0.017599627	0.23564911
39407	53280	0.016410325	0.24409766
39407	60894	0.016865835	0.24361078
39408	40104	0.016722292	0.26068625
39408	56790	0.016639795	0.23858146
39408	58342	0.017800882	0.20396253
39408	60075	0.018835306	0.27324057
39408	94524	0.01894895	0.27253968
39408	97889	0.016305165	0.2463777
39409	73807	0.016956601	0.24263042
39409	83382	0.020034486	0.25352845
39409	84072	0.017709652	0.22783838
39409	92813	0.018544057	0.23323713
39410	49926	0.016922645	0.24627553
39410	51871	0.014896252	0.24542357
39410	59248	0.01943594	0.23561223
39410	60934	0.00018110446	0.0040683066
39410	84878	0.014928226	0.23880266
39411	41525	0.0009286243	0.023651369
39411	49895	0.016392294	0.25037128
39411	58405	0.017522348	0.21237595
39411	60172	0.019089349	0.2693697
39411	71148	0.001360601	0.022782924
39411	82517	0.01643349	0.25748706
39411	914	0.015399831	0.22358127
39411	91549	0.01501017	0.24972981
39411	98843	0.016720748	0.24382325
39411	99047	0.016326677	0.24092972
39412	39461	0.016111536	0.24633567
39412	49738	0.000687463	0.00972268
39412	50213	0.015426802	0.23940995
39412	52400	0.018425342	0.23959881
39412	56101	0.016764734	0.24348426
39412	59400	0.017237071	0.23990372
39412	83312	0.019188121	0.26316807
39412	83867	0.016454183	0.2133055
39412	94914	0.019241728	0.2642758
39412	98733	0.016442114	0.2425599
39413	83721	0.017832963	0.28127262
39413	89482	0.0170502	0.2571261
39413	94769	0.0189013	0.27670792
39414	89064	0.018202137	0.25235918
39415	39850	0.01897244	0.24797286
39415	54801	0.018817693	0.25061348
39415	56520	0.019088617	0.24737251
39415	61037	0.018787162	0.25259048
39417	50831	0.01742232	0.24689363
39417	50918	0.018856522	0.26086617
39417	51389	0.02038329	0.27606118
39417	57860	0.020053275	0.23289603
39417	60331	0.017826086	0.24636859
39417	98278	0.01919784	0.22976129
39417	983	0.017597072	0.23244753
39419	45337	0.0030602678	0.053366408
39419	61599	0.018156463	0.22960626
39419	71491	0.0015135172	0.02132373
39419	85265	0.006678714	0.09977696
39419	85947	0.01796707	0.23798724
39419	98955	0.016020933	0.26574093
39420	44350	0.00032335176	0.028034233
39420	50014	0.005170148	0.073741466
39420	52664	0.00083914556	0.014431267
39420	56818	0.018116103	0.21851262
39420	59134	0.016883546	0.21377118
39421	41793	0.0032652705	0.07014945
39421	54748	0.0015143527	0.033831853
39421	83259	0.0015494061	0.030962517
39421	90735	0.0015439943	0.03174644
39422	53326	0.015934315	0.22758685
39422	54602	0.0153969545	0.23182575
39422	63000	0.00021598031	0.008946371
39422	672	0.0053157066	0.09003631
39422	83336	0.019092876	0.2692113
39422	93819	0.016666614	0.23752481
39423	58002	0.018881785	0.2679518
39423	59715	0.01599665	0.23687272
39423	86497	0.006020545	0.09935209
39424	43650	0.018119236	0.26148424
39424	49853	0.01737055	0.22106682
39424	52948	0.019604376	0.21290956
39424	53308	0.016266776	0.22866629
39424	60617	0.018065246	0.24435832
39424	63484	0.017210932	0.23815532
39424	63488	0.017083293	0.24681798
39424	71068	0.017033748	0.22987282
39424	71780	0.018582502	0.23877755
39424	83180	0.021235142	0.22821441
39424	94606	0.021185037	0.22711861
39425	40431	0.01782062	0.250954
39425	42500	0.016952597	0.25797
39425	53311	0.016902374	0.18877795
39425	56635	0.016639678	0.2618672
39425	59525	0.01669559	0.2678609
39425	98361	0.018276244	0.23969409
39426	40391	0.01726713	0.23673217
39426	41564	0.017915158	0.2294795
39426	58267	0.017390892	0.22858858
39426	72297	0.01669739	0.27628428
39426	82537	0.017157149	0.23952188
39426	83619	0.020485783	0.21366034
39426	94097	0.016944563	0.25476074
39427	49896	0.01746257	0.24058275
39427	58879	0.018468143	0.2506091
39429	51058	0.01614308	0.25339857
39429	60169	0.018967105	0.2721484
39429	83840	0.017221216	0.24281588
39429	99209	0.016189791	0.2537828
39430	57332	0.018994957	0.26512638
39430	63598	0.0005555365	0.0039841547
39430	71511	0.019296696	0.24944404
39430	92805	0.006853832	0.09708687
39431	44485	0.016203035	0.22323588
39431	47211	0.016149584	0.23093997
39431	57877	0.019164579	0.22284879
39431	75535	0.016420923	0.26451114
39431	83472	0.019206855	0.2653287
39431	94167	0.019220004	0.26486877
39431	98649	0.0163723	0.24586338
39432	41485	0.016739938	0.24545503
39432	53089	0.017793339	0.22814406
39432	57977	0.02024968	0.2160979
39432	58422	0.018225	0.19381584
39432	59848	0.017149461	0.27762845
39432	85669	0.017049002	0.2289925
39433	43827	0.019485103	0.24109235
39433	54037	0.01921169	0.25242275
39433	60920	0.003119881	0.07295515
39433	63014	0.00056935905	0.010777929
39434	46723	0.020726316	0.27067575
39434	49829	0.016522251	0.23522629
39434	75043	0.015540515	0.22870041
39434	81904	0.01684161	0.24642615
39434	84612	0.016889723	0.24249183
39435	46492	0.016708544	0.23878445
39435	46662	0.01694836	0.22999562
39435	59889	0.014867308	0.2491294
39435	63603	0.000273218	0.008077922
39435	63619	0.00038227515	0.006104467
39435	83123	0.019056804	0.26916304
39436	42715	0.016007181	0.25806034
39436	50285	0.017212529	0.224059
39436	53067	0.0003999169	0.006502329
39436	56036	0.016802289	0.24430522
39436	58290	0.0014679387	0.031968426
39436	59007	0.016744716	0.23199101
39436	60223	0.018952664	0.2792979
39436	75012	0.017228287	0.24226807
39437	50271	0.016879832	0.24947655
39437	54061	0.020087345	0.28917003
39437	93313	0.018215965	0.23786162
39437	96168	0.017488955	0.2526883
39437	97757	0.0004040067	0.0018606699
39438	46593	0.017434126	0.21888529
39438	60059	0.019054934	0.26448792
39438	60387	0.016597249	0.23159088
39439	59103	0.016387101	0.2535476
39439	83461	0.01719257	0.24931532
39439	94830	0.019488676	0.27405047
39439	98790	0.003912983	0.043276653
39440	39832	0.017907426	0.1976361
39440	44391	0.015947921	0.22871368
39440	49483	0.018039016	0.26959634
39440	94771	0.015689552	0.1977162
39441	40407	0.016479775	0.2600283
39441	71468	0.005697076	0.08645821
39442	50299	0.018228067	0.23986687
39442	58331	0.017952142	0.23398925
39442	60930	0.018216262	0.2171222
39442	83569	0.020595662	0.24345411
39442	85382	0.016974738	0.22795482
39442	88782	0.020594424	0.24360603
39443	42128	0.017527582	0.21715738
39443	42151	0.018235773	0.26430076
39443	46045	0.017356351	0.24292335
39444	39993	0.010294061	0.1500781
39444	54822	0.017745102	0.25505036
39444	59695	0.016332142	0.2363116
39444	59719	0.009826831	0.103986144
39444	86952	0.017143575	0.23695347
39444	93928	0.016496047	0.24982388
39445	49422	0.017128397	0.22881934
39445	51380	0.01642098	0.26221982
39445	53061	0.016556207	0.2586346
39445	56943	0.017998418	0.2763121
39445	60838	0.017723884	0.24129602
39445	61951	0.016736973	0.25380915
39445	83984	0.017844733	0.2324912
39445	88879	0.01645676	0.265071
39445	94626	0.019178186	0.27633473
39445	98620	0.007927823	0.12934136
39446	41235	0.018312251	0.24931002
39446	41786	0.017563997	0.23386167
39446	48011	0.017169796	0.23623224
39446	56376	0.020014944	0.24738541
39446	71048	0.01712882	0.23364185
39446	84752	0.016040415	0.25049016
39446	93623	0.016736021	0.23130246
39446	93690	0.016373396	0.25672168
39446	94307	0.017422732	0.21765758
39446	98818	0.01609097	0.22988258
39447	60285	0.019753046	0.2815128
39447	60910	0.016487714	0.24598205
39448	40641	0.017808165	0.2411011
39448	50361	0.014373793	0.16525717
39448	71153	0.01633563	0.25092834
39448	83350	0.020563813	0.2432253
39448	85244	0.016330412	0.25385696
39449	40081	0.017495017	0.26930216
39449	74942	0.017590165	0.24331464
39449	75589	0.017651437	0.23918597
39449	85086	0.016758293	0.24541387
39449	98726	0.016979631	0.22056578
39450	63468	0.017348	0.24452652
39450	71146	0.017001227	0.2530195
39450	71477	0.01664477	0.25361043
39450	82468	0.016404707	0.25552088
39450	86006	0.01773374	0.2463904
39450	99216	0.009690912	0.13409923
39451	42863	0.01712644	0.23286061
39451	49435	0.01915611	0.26662886
39451	58363	0.016461603	0.24317594
39451	98894	0.016268713	0.21678758
39452	47201	0.015695939	0.26584303
39452	49787	0.020167194	0.25748187
39452	52655	0.016656851	0.2337402
39452	61026	0.017408997	0.22038922
39452	75534	0.01676098	0.23195805
39452	98346	0.01787797	0.2183255
39453	50237	0.016275138	0.18593934
39453	50317	0.017616386	0.27198273
39453	91586	0.016544959	0.23827288
39454	47344	0.016320957	0.25120252
39454	71544	0.016974369	0.23277003
39454	94781	0.016465625	0.2155307
39455	50126	0.016433217	0.24717164
39455	63604	0.01634677	0.25051063
39455	79048	0.017143536	0.23529874
39455	92863	0.018160757	0.21314892
39456	50349	0.017132794	0.26487362
39456	59210	0.017283062	0.24246567
39456	59447	0.017655857	0.2562733
39456	60753	0.018336423	0.2576563
39456	71545	0.017662	0.2748913
39456	71588	0.017648874	0.2645802
39456	71714	0.017610902	0.25603017
39456	75139	0.016415546	0.26484698
39456	93313	0.018455023	0.29821798
39457	57039	0.0070664254	0.11596115
39457	59733	0.018003264	0.23590915
39457	71957	0.016720712	0.24604852
39457	72820	0.008734195	0.11755396
39458	40450	0.017590627	0.24416421
39458	46970	0.017235583	0.24611668
39458	72300	0.015993644	0.21372178
39458	84086	0.017271727	0.22988139
39459	39856	0.016074276	0.24222511
39459	40717	0.018244391	0.25661737
39459	42361	0.01717106	0.25024423
39459	51373	0.0187724	0.27229694
39459	58311	0.016082961	0.26083797
39459	59867	0.009640895	0.13564092
39459	60737	0.017687652	0.23887601
39459	60987	0.016529761	0.25532094
39459	75627	0.01614684	0.26002145
39459	83266	0.020098621	0.26717195
39459	89344	0.008955929	0.14571981
39460	42450	0.01666229	0.25216508
39460	50279	0.017144231	0.23059414
39460	57878	0.019214615	0.24531616
39460	83569	0.019521026	0.25089523
39461	468	0.016933132	0.23093143
39461	54805	0.016299626	0.24454765
39461	81776	0.016130237	0.2488277
39461	82524	0.017141407	0.24552569
39461	94940	0.020792408	0.23976503
39462	41534	0.01628452	0.24481325
39462	47083	0.018964741	0.261174
39462	50289	0.017039115	0.23400562
39462	55098	0.016490238	0.25052625
39462	60931	0.018510295	0.2385293
39462	60941	0.01664675	0.23869935
39462	89403	0.017047781	0.23501338
39462	91505	0.017572628	0.24397293
39462	91934	0.01675483	0.2231639
39462	94562	0.021080187	0.23358822
39463	40030	0.016210867	0.24227743
39463	44229	0.017073413	0.21710397
39463	44661	0.015838046	0.24088372
39463	50721	0.017817054	0.23502648
39463	60616	0.017549494	0.23884743
39463	82280	0.015849901	0.23544705
39463	83122	0.019603146	0.2573113
39463	83255	0.016383799	0.25479057
39506	43989	0.020551773	0.2114496
39506	59076	0.018604493	0.23537858
39506	60209	0.02046707	0.22377521
39506	71809	0.018635051	0.23948452
39506	74544	0.019186968	0.2212798
39507	46985	0.019157102	0.21895194
39507	60727	0.018942688	0.2249747
39507	83355	0.020599138	0.22580585
39507	88122	0.018599102	0.21047422
39507	94492	0.019135697	0.21360333
39508	40770	0.019089814	0.22649387
39508	4182	0.01887403	0.21916218
39508	51907	0.017977845	0.2442498
39508	53803	0.019036314	0.22619109
39508	58182	0.018727724	0.23114045
39508	59277	0.01792826	0.19545703
39508	74876	0.019414047	0.19099213
39508	83090	0.020555886	0.22350097
39508	99136	0.017834745	0.24475525
39509	44942	0.020574246	0.22463378
39509	46916	0.018201472	0.21998319
39509	51634	0.01978781	0.22384638
39509	51875	0.01905344	0.22459452
39509	53290	0.019783182	0.21232197
39509	60334	0.01842342	0.2186396
39569	41479	0.017683055	0.21604519
39569	41811	0.018594505	0.2588143
39569	42642	0.017538598	0.22344318
39569	60221	0.016160574	0.26616767
39569	63422	0.015722468	0.24347155
39569	81844	0.017315835	0.24088687
39569	82436	0.0057338737	0.075361595
39570	41864	0.006069024	0.10962527
39570	74345	0.017092774	0.26371276
39571	46495	0.016704246	0.23351899
39571	50521	0.0023533495	0.03983836
39571	50708	0.0027230922	0.04364148
39571	56803	0.018139556	0.21032676
39571	57852	0.018774958	0.22639689
39571	59331	0.018876765	0.2294236
39571	72836	0.016873397	0.23512125
39571	85985	0.018777484	0.23254368
39571	973	0.017398374	0.22740097
39585	56800	0.016329736	0.26279432
39585	57380	0.018315338	0.26144713
39585	58177	0.000975741	0.044820163
39585	59202	0.0202032	0.25961658
39585	60291	0.018302545	0.22591905
39585	72756	0.016768154	0.2591068
39585	94278	0.018630954	0.25870404
39585	98932	0.01588702	0.26911125
39587	39821	0.00022500702	0.0
39587	60636	0.018279469	0.19198434
39601	50035	0.018442106	0.23525217
39601	53071	0.016981533	0.22518088
39601	92587	0.017883873	0.25192744
39602	42366	0.003439284	0.07427745
39602	56574	0.01902285	0.22591968
39602	75126	0.016801484	0.23137885
39603	39854	0.017857008	0.27428263
39603	42618	0.01704985	0.23058939
39603	45309	0.0017117116	0.027956074
39603	52652	0.016856138	0.2314305
39603	83727	0.017793862	0.25508752
39603	89304	0.01641295	0.24919574
39603	91873	0.016527126	0.2361524
39603	92495	0.01852781	0.23522569
39603	94750	0.019045038	0.2697163
39608	39639	0.019418582	0.22536552
39608	47341	0.01640024	0.23734559
39608	52944	0.017005492	0.26273423
39608	56639	0.0013296016	0.029456321
39608	83092	0.019481508	0.263675
39608	83567	0.019511838	0.26215345
39609	41454	0.019475	0.2475944
39609	44693	0.0059218635	0.055034004
39609	59638	0.006204732	0.11028584
39609	73786	0.018607954	0.24228215
39609	94736	0.019885574	0.2604117
39609	99447	0.0171561	0.25163952
39625	40567	0.016283853	0.2649983
39625	60891	0.018184667	0.23125187
39625	83123	0.020158242	0.2607459
39625	83465	0.016819106	0.23184435
39628	44364	0.017206265	0.22889635
39628	44539	0.017156791	0.22884479
39628	50596	0.0063693095	0.09099483
39628	73808	0.017075347	0.22784455
39628	83383	0.01910019	0.2658219
39629	41961	0.019287914	0.27903745
39629	56732	0.0017974832	0.034545343
39629	63448	0.016226532	0.24970773
39629	63651	0.017130483	0.22985592
39629	71836	0.016059112	0.2398519
39630	39806	0.0190438	0.22186325
39630	40686	0.016238203	0.25343773
39630	45288	0.00035533187	0.0005486949
39630	49638	0.01677383	0.2293342
39630	50057	0.018762782	0.2423156
39630	71075	0.0016847919	0.030441053
39630	83881	0.018155184	0.24803926
39630	86006	0.017510755	0.27236506
39630	91774	0.016997624	0.22220574
39630	94653	0.00033021797	0.017954253
39631	50868	0.017776534	0.1967712
39631	51246	0.01879766	0.218272
39631	60057	0.019979725	0.24762368
39631	60649	0.018923046	0.22377625
39631	60911	0.017989198	0.19690306
39631	93220	0.018537654	0.22224052
39632	49755	0.016420264	0.23685849
39632	51147	0.001834827	0.03505062
39632	53275	0.0015262837	0.032064818
39632	60293	0.018564677	0.20097077
39632	91704	0.016285399	0.24822854
39633	60034	0.0010878901	0.02197185
39633	60358	0.018954588	0.26618248
39633	92491	0.018237744	0.24333484
39634	42044	0.01710785	0.22979946
39634	50414	0.018875362	0.26698464
39634	60845	0.006110106	0.08483027
39634	88982	0.01676003	0.23510084
39634	91946	0.016788425	0.24696119
39634	94719	0.01886197	0.26726523
39635	44829	0.019023474	0.22349617
39635	49474	0.021475011	0.24209036
39635	83089	0.020677367	0.22515258
39635	93506	0.019467942	0.23015933
39635	99278	0.017808193	0.25126812
39636	40274	0.018712554	0.21440814
39636	58063	0.018952932	0.22570118
39636	89309	0.0188021	0.23082365
39636	94420	0.017802956	0.2501572
39636	98564	0.017722365	0.25183672
39637	47266	0.01860078	0.2150669
39637	57892	0.017934006	0.22534274
39637	63024	0.018846728	0.23322053
39637	76950	0.018500142	0.24168201
39637	97924	0.018244887	0.19392231
39637	98986	0.017585598	0.2502304
39638	53282	0.015735371	0.25376543
39638	60260	0.018841943	0.26768625
39638	94579	0.01888861	0.26700085
39639	50255	0.019910343	0.24349928
39639	50663	0.020450447	0.20784734
39639	51369	0.019525299	0.23294556
39639	61602	0.01933123	0.21321088
39639	98458	0.019535098	0.21760948
39639	98581	0.01783895	0.24836345
39640	42509	0.019937566	0.24286935
39640	44915	0.020531366	0.22619975
39640	52834	0.018213041	0.19545917
39640	61351	0.019826775	0.2097407
39640	63564	0.019016188	0.22695874
39641	44581	0.01698857	0.2588221
39641	44896	0.015078391	0.24700122
39641	49219	0.017254073	0.2446124
39641	57024	0.015075639	0.24470541
39641	71102	0.0017902211	0.028626995
39641	99052	0.01649446	0.25089124
39642	40159	0.01940606	0.22744009
39642	40338	0.017683564	0.24031368
39642	44897	0.019360334	0.2090745
39642	51265	0.021070015	0.24707243
39642	57992	0.020503024	0.22400297
39642	58212	0.019166565	0.2177369
39642	61013	0.018053014	0.19490874
39642	83233	0.018812543	0.22498448
39642	83850	0.01941874	0.24871734
39643	42370	0.018515633	0.19817844
39643	47330	0.01813434	0.1935531
39643	50579	0.020120904	0.20448746
39643	83162	0.020733425	0.22406484
39643	85141	0.020400604	0.2022487
39644	44918	0.020462237	0.224701
39644	59139	0.017580362	0.23521301
39644	74315	0.017781869	0.21448897
39644	85091	0.018840866	0.2270662
39645	50654	0.006667143	0.10592521
39645	52663	0.017574558	0.23729745
39646	39832	0.00018192228	0.0
39646	49960	0.018497316	0.18332788
39646	50864	0.018031357	0.19602697
39646	59691	0.019755792	0.21960156
39646	60154	0.020598337	0.22535495
39646	61947	0.019999465	0.24139225
39646	89239	0.01886517	0.22738063
39646	98557	0.01771466	0.25018406
39647	4268	0.017061885	0.24144904
